544,1256,1432
792,1011,1692
21,702,1040
547,547,1983
1987,761,1721
544,1249,931
934,709,1141
1246,2035,1896
1659,1586,938
1328,1362,1530
617,1974,811
276,752,289
1206,266,1703
962,738,1998
1453,1453,1460
921,758,2032
250,578,819
1277,801,1091
772,772,1977
1865,575,1923
402,1891,194
867,1427,441
501,342,675
1427,1231,1722
645,103,288
625,1407,2008
26,1092,121
1892,1892,105
1369,152,502
591,227,800
1180,1503,716
890,1810,503
1085,1622,1774
615,1865,354
1916,1738,796
1684,765,1787
1888,437,350
42,1714,1514
1074,810,251
813,1882,1823
1538,796,1370
1878,137,1833
600,1281,1850
269,709,838
1436,132,1523
1656,1485,1486
850,1102,402
2038,1552,754
515,1499,647
798,828,1137
539,72,2014
886,799,453
662,988,1637
1306,22,1162
1180,861,1553
1837,1837,819
591,22,778
22,838,1722
1930,363,554
167,18,1751
227,1623,566
60,1463,1761
1435,81,967
1083,1785,931
1467,600,979
1317,1317,1580
1041,1259,527
1641,1224,1291
1674,1718,1337
439,673,364
1460,1460,520
6,1195,972
322,983,596
618,501,113
1698,852,1686
774,1256,1404
1629,1001,1784
1226,1868,16
1661,1631,414
1358,1629,1443
1745,1443,1601
702,1902,991
1676,1830,940
123,1602,142
1533,934,351
1265,173,465
603,1355,471
855,1858,451
1469,628,257
174,1993,1591
21,1309,1552
179,1686,1307
965,710,723
421,421,523
934,514,1430
616,745,996
1695,22,47
421,421,707
890,600,1504
187,1088,1978
849,831,982
582,117,1460
1786,1068,505
1688,1169,1981
1679,1385,47
1663,1482,1773
1914,1087,1345
708,708,1649
921,108,1419
261,402,422
1267,147,509
1151,1061,1542
97,1398,1901
603,1937,1167
967,967,878
1415,1485,836
236,236,114
2016,2016,1895
1192,1192,1091
676,1436,1548
2046,263,442
1839,1991,223
168,566,1241
495,1532,141
717,717,170
1552,407,1737
1592,1648,306
1879,1928,967
1190,720,1259
2024,1835,13
1865,1532,506
70,1865,737
648,247,1566
1765,834,945
923,1656,992
207,196,1672
178,1172,839
1013,1013,1654
1940,1800,1398
2021,1294,997
1136,1883,1486
2047,102,1582
1782,930,1389
1825,921,173
307,868,1599
683,1218,647
53,378,1339
1849,1849,1456
1459,227,1013
1120,1310,2025
1801,18,877
1572,179,1468
45,1460,1528
1705,1041,1222
609,817,889
1436,1532,491
1964,591,1047
46,1674,695
957,1686,100
1628,1776,349
551,894,599
921,1044,366
604,604,322
775,1274,363
262,1046,1930
962,1855,1784
1033,1386,1670
1300,1925,1328
432,1369,2040
536,1714,477
1127,1215,1735
1072,1072,38
741,1341,1521
1460,1967,1753
1478,430,1580
1972,433,1417
1025,525,1937
365,1589,186
887,1306,1476
1493,1672,343
1328,1502,671
54,519,1736
803,263,1617
1519,618,1423
1356,660,1818
646,1044,1467
1793,1358,1931
1565,1565,678
553,553,1479
1125,30,1170
892,1030,263
868,2018,1493
1856,34,1879
682,34,1596
1503,1618,1905
1849,17,1851
1693,622,259
495,1958,1305
118,399,1544
623,1907,1680
820,35,912
1116,18,1065
951,152,1504
855,757,1721
939,1466,845
1453,962,948
1538,559,1227
42,216,1021
693,867,363
744,670,1532
22,1919,215
1055,1406,1278
536,1578,1457
1358,2013,623
604,604,1797
1399,108,1305
1190,2008,1961
1181,1979,497
45,1173,1727
1494,1057,1865
1661,1437,1376
287,692,1571
640,308,1989
1096,713,1613
209,1496,1617
1477,71,559
1301,1175,1222
1425,363,1320
1399,1435,84
1597,1597,1452
1965,868,1835
780,1917,1460
146,996,1601
584,717,1272
720,339,1428
17,1907,316
1000,1292,1765
1021,1021,754
1902,1829,415
1095,1465,1634
136,887,1540
217,440,436
1182,934,1000
1745,1493,1983
1238,615,1442
34,1709,1931
1275,136,1235
923,752,1498
1832,987,1997
503,1790,19
1121,1989,1105
989,723,1890
1443,1964,1692
291,1115,382
925,253,806
242,915,1353
745,770,81
550,374,1680
842,842,91
1547,1096,1691
1642,495,598
951,544,532
1967,1042,951
1203,2000,1464
947,1498,1304
1758,1592,592
405,1855,1416
1185,1185,652
1671,1578,1079
616,1597,846
957,1427,554
1398,476,1284
263,1475,233
1786,1865,652
799,500,1800
34,616,1362
876,1469,1674
495,665,519
709,1997,200
417,99,1588
1453,1921,1601
733,200,1243
468,979,221
1428,1428,1394
1502,110,463
1103,1601,1615
534,1320,274
79,1306,580
1063,313,1993
1629,1828,1431
1456,273,976
421,1169,1078
2038,469,1218
1885,1597,1892
1444,1655,785
81,911,174
895,640,1445
1275,191,1104
1479,1952,1289
1825,353,1043
603,1172,152
167,164,906
576,576,1869
1856,191,738
1408,1095,1559
665,1965,55
1855,1855,1909
69,69,1854
263,263,545
1156,1033,822
1256,544,452
591,1362,167
1663,1663,1174
1808,1474,1438
595,397,1137
699,1779,1870
1856,893,582
245,1125,788
678,1309,1536
1491,1065,1716
766,240,1324
677,461,252
299,1777,367
958,827,892
1123,1951,1884
508,1038,1752
207,246,1148
456,1781,49
298,1113,720
1275,992,354
77,1903,998
1168,1168,368
268,1690,1830
529,1042,408
183,325,1793
1313,756,105
255,859,1858
1444,1796,558
1563,971,2009
123,99,1393
1268,957,1519
1897,1200,395
469,1921,1792
921,921,279
1837,1907,1205
1643,440,1947
778,1190,1966
887,544,1235
1929,1859,49
1157,1004,309
1655,877,605
1120,1709,1612
678,1338,1969
949,180,710
1958,979,205
1720,1086,1077
1185,890,1185
2005,2025,1926
263,803,1712
391,391,1145
986,986,1317
411,1855,630
678,376,947
52,227,1348
973,1126,1686
1493,1062,1748
1370,1260,925
1680,474,1226
962,892,390
1472,240,441
94,1441,741
1712,763,1118
179,959,1586
1588,1507,1155
738,1451,1901
1231,2038,1095
207,342,427
1508,989,911
929,1161,158
1231,1013,1171
1451,95,345
118,1114,352
712,934,544
170,164,556
385,550,1087
1238,1113,753
795,1502,1929
1080,1848,695
1643,778,1
474,374,577
1484,1006,1097
1328,795,399
1766,94,1550
288,541,163
374,501,1935
1512,763,477
1432,1837,1817
269,1563,2005
52,2015,101
1215,17,435
213,1203,1080
1713,287,245
1057,692,1767
784,1879,85
575,179,1689
1030,315,896
8,1025,1907
1374,170,944
362,1412,1757
628,628,976
599,1182,638
1200,110,700
316,1825,785
384,1030,43
679,1180,361
341,143,324
1013,1443,1903
34,34,812
1583,1718,790
539,539,1013
1585,896,1528
1752,1346,675
889,1812,1900
1302,1373,705
151,795,1726
745,1563,1508
1249,50,1442
742,1542,1763
657,108,734
1196,513,1880
438,761,1030
747,665,44
751,1763,1726
430,1766,941
1277,1426,959
307,1120,1406
752,1162,1082
180,416,877
142,142,1416
1671,1856,974
861,324,1715
1623,591,167
207,207,1934
1173,1959,1565
892,1964,646
450,1193,1606
709,421,1051
1373,1855,828
294,857,1159
266,1748,1992
1042,761,1768
1952,862,2008
1493,829,47
774,1256,869
1168,1168,1885
1125,660,591
108,631,1548
1004,737,634
1663,81,350
827,875,465
1914,601,1932
745,351,496
737,97,325
1751,1268,505
1424,948,1726
374,402,223
462,191,913
1519,1083,1135
465,465,1134
89,2039,808
446,403,736
1825,196,931
1185,1218,729
1561,1914,1950
1417,276,1581
421,868,362
832,1200,141
1848,1012,1203
1705,377,1185
701,1933,633
1644,1154,1808
12,1696,1609
1894,844,618
625,625,1801
1741,492,254
1320,1559,2044
351,1134,2000
145,136,68
1262,52,1306
1306,607,1704
24,24,1781
1222,1343,1865
867,965,417
1444,787,585
1149,822,147
468,1719,485
1680,2,1515
737,217,461
665,665,614
744,1865,1509
1240,1819,1634
1625,407,1571
761,1528,1901
1892,1173,117
288,1984,823
1138,1138,845
1697,42,812
69,178,1905
2014,1424,498
1759,1472,765
356,495,872
199,85,525
746,1786,924
586,1628,127
1328,178,222
1502,1138,1914
560,1927,1504
1769,618,857
1752,55,1495
642,382,645
158,246,1280
1593,914,620
1390,744,873
1907,34,1864
951,1656,1605
1758,1577,1025
1317,500,1955
1425,247,1857
436,1260,501
302,1672,328
1918,1394,1461
1231,1231,206
379,539,973
1398,1398,1014
2038,1671,1221
873,1334,1612
1099,601,1236
1443,1405,1867
196,248,225
1347,491,350
30,235,79
201,883,1222
1693,45,250
700,1408,1565
153,648,507
761,761,1492
1472,1042,812
421,495,361
303,17,1969
1202,1001,84
142,1792,4
1475,1203,1130
263,1667,968
637,75,1665
1089,1349,2000
261,261,1266
1044,516,1915
630,1972,395
1231,421,1981
314,1300,1276
1115,557,300
274,26,459
1859,1859,1207
1241,1022,1968
1376,1356,325
72,1722,956
1685,568,42
1200,62,1856
1427,1427,1281
145,1597,118
615,1306,284
545,1358,1892
1815,333,2025
1165,1443,659
71,433,855
1700,244,596
803,1073,1528
1013,1358,761
2021,494,665
1306,738,813
358,1263,1245
17,1398,1112
609,803,393
35,35,1010
1169,989,1736
1390,157,65
1492,698,595
33,1132,888
1860,1117,1452
1816,982,1656
1837,1663,719
1681,716,549
1557,68,378
801,1921,149
1275,680,1621
646,607,1746
263,2046,537
1793,841,1134
1427,1427,1009
533,1674,736
1215,17,1770
436,921,103
921,342,5
1485,1180,105
436,1428,150
1992,484,1230
1695,1408,422
1068,971,1081
302,680,2018
239,845,2036
736,599,86
436,1628,1781
929,854,1850
1231,1623,115
1618,1032,557
858,1791,1515
1202,242,1514
855,430,506
1667,1394,1448
353,1979,1577
417,1457,83
1048,97,1684
261,1152,1874
631,895,1840
597,673,459
1135,1344,1173
1690,1690,944
757,1157,975
591,723,370
921,839,1209
895,31,1980
55,291,13
1777,304,31
1231,1836,1178
1809,1041,1477
1877,183,1344
2040,1983,1979
1203,311,1441
1207,529,1440
512,501,700
681,1243,827
653,2006,1749
1173,1173,114
455,663,427
558,1381,1063
1705,1407,59
155,1650,1286
109,1872,1701
344,862,1246
482,714,222
1190,544,1131
1656,501,1188
1120,1120,1677
227,591,757
1249,1578,58
54,610,274
314,405,920
583,534,1284
1345,989,108
957,1244,753
1231,1453,186
820,1074,1736
494,552,1734
1586,1717,1210
1897,785,976
1427,709,947
1937,40,1155
894,1816,478
916,890,79
1572,421,566
437,437,747
2018,436,292
143,382,555
825,1532,998
1530,1106,309
312,1097,1636
836,69,155
1777,1073,734
591,1306,25
344,761,1203
1441,365,1311
1844,1122,1949
37,63,1465
1791,1776,140
1356,1356,1180
895,544,1797
17,1690,1038
363,363,270
196,196,1751
1928,870,445
929,1478,1062
72,929,328
1454,135,358
1284,238,599
1021,213,1142
36,314,288
527,421,582
954,154,1185
634,1997,271
1879,1024,651
1986,783,709
1203,346,1424
571,208,1383
1639,616,1446
2047,785,778
626,626,1084
1721,1502,144
153,1712,1527
665,1141,1687
674,1453,227
1046,145,1860
686,248,1261
17,437,118
979,1236,196
1856,185,957
717,868,566
1676,8,1592
1220,1223,1626
1898,1668,13
142,1166,1235
1921,68,1543
1203,917,954
263,1451,1502
457,166,1738
224,1532,685
1041,1896,44
702,536,476
2008,912,1562
224,224,581
101,1051,659
1798,1884,129
675,633,1193
1982,1982,197
754,570,2038
1460,1013,953
1928,870,697
1228,949,1211
874,1917,20
1628,1903,454
2045,1841,1592
316,665,346
1065,533,1009
1217,1594,272
428,1061,1701
712,214,1765
519,530,126
784,1969,1823
2013,458,206
1959,1967,2004
1279,1974,1244
929,1491,726
142,142,388
1964,1279,1539
1629,1427,45
285,1414,633
1173,960,1247
643,643,2040
1044,1044,436
354,1461,1525
31,1222,1089
934,1370,1553
268,1661,1729
1458,1971,467
201,3,690
541,94,1082
1285,500,446
2020,1668,1010
196,1653,673
90,1132,132
501,501,307
210,762,1016
1292,1957,308
1092,439,262
707,869,712
367,1011,332
1384,727,2015
1274,169,1518
921,921,2046
1766,1771,917
1796,408,1933
610,893,970
610,1318,715
1057,1575,1899
928,738,1284
1973,1973,936
1335,304,508
1247,1065,254
1120,1709,1804
282,1403,1766
6,6,1932
1530,94,1615
487,678,1271
151,1045,194
858,239,750
1042,1013,333
1430,366,954
1334,971,716
1136,940,1591
1369,183,897
890,1844,1375
1562,661,946
1800,1800,610
1347,1856,1106
58,821,1951
637,445,464
1690,834,1257
1628,921,395
889,1502,461
218,2039,1735
574,1048,125
321,81,236
1083,1531,182
527,156,80
1222,1013,28
1393,5,583
1193,1552,1170
715,239,183
1491,1491,736
1759,1759,1458
604,1929,1462
541,873,1014
1536,287,1955
1572,1050,1610
554,626,296
727,1800,54
1854,68,1690
1917,1907,1491
459,218,130
778,810,1719
678,778,2018
482,1086,1970
136,263,888
1825,246,1692
665,182,1192
1856,1964,1485
1231,709,1630
1022,1109,1693
778,1475,871
1737,794,1079
287,2046,703
356,340,1335
1329,954,923
1106,476,1865
136,962,1345
378,1551,1598
1565,36,798
1939,1870,1157
1301,989,1964
223,358,653
1334,1137,313
239,479,356
873,1118,1840
2019,1923,364
1591,842,337
1168,1711,36
692,634,154
103,876,1716
1516,1939,521
1113,1113,356
1663,1448,2032
1328,890,548
617,793,1620
832,1928,468
1953,1202,658
399,1215,1290
1661,31,951
1793,1663,1671
1865,1226,1731
1013,224,1957
963,2038,1254
529,1074,1739
914,679,2046
1115,714,129
417,1367,1983
989,617,933
1796,858,1199
609,817,1968
1731,1739,998
1191,890,1535
1095,1442,1659
370,1291,1407
1323,1618,1916
421,2039,649
76,76,1267
1959,1959,1341
929,1186,118
1087,683,578
165,1597,1440
1125,7,1053
1647,1016,518
17,17,1313
1704,1998,1626
1009,962,407
610,830,298
325,709,1198
42,1772,597
836,224,269
1078,409,61
673,307,150
1138,1313,768
81,1482,1971
1065,152,306
1378,846,1614
1501,1727,1489
1170,340,29
54,238,1251
402,374,255
1709,1457,331
304,1876,546
276,1882,1889
1506,1164,2031
469,1222,461
1963,544,383
1042,1448,1085
163,259,489
1998,638,366
341,304,1261
745,1372,1279
1258,236,258
1334,1334,518
274,576,258
821,1964,2029
1488,1358,242
1154,680,997
162,1279,918
918,512,1211
1771,1771,1264
799,799,384
17,529,980
1502,1800,1122
1762,1512,1308
1427,854,479
1527,1836,819
744,1169,921
268,268,1702
1704,495,558
1627,1627,1241
1804,944,437
495,1300,1974
53,205,116
1532,1381,897
1824,396,1198
1722,1256,503
897,6,487
1803,461,1947
996,399,1594
1494,1494,1356
1162,123,719
50,1442,762
1686,1686,1329
479,1199,1737
153,400,420
1013,1690,374
790,1161,862
692,1004,892
1162,1055,1713
1603,1433,352
617,2030,403
762,1114,106
1102,428,184
1849,1114,1515
1482,1013,23
1669,120,1566
1137,240,1839
793,1389,843
1968,1931,1225
1967,1766,900
1193,1274,1662
54,1359,1746
2046,142,1860
1681,1681,769
1442,1709,704
1563,810,1724
969,1308,671
801,1056,1132
1790,452,236
385,1105,308
54,1045,331
1306,811,312
557,1114,1314
876,925,1724
1711,784,1946
1173,716,1048
850,436,315
1231,834,1594
1914,600,1994
202,1222,1757
1704,1323,1860
1849,434,174
833,1748,145
1921,1357,171
803,803,1779
35,35,571
1690,81,1020
954,1642,326
1731,201,1194
1492,263,1158
1127,1940,1064
1169,1777,336
1368,616,572
1427,692,647
712,2020,553
1376,611,367
865,526,770
1358,1358,1469
1154,1534,268
925,1724,554
713,1359,1592
187,1651,733
1837,1079,911
799,1624,681
1690,194,1817
887,35,981
62,177,1314
15,1123,47
738,31,806
174,555,224
868,1965,1369
912,1042,1684
1421,1117,1130
290,194,1027
256,1675,181
118,218,62
854,603,668
1240,1628,585
1911,1094,276
2023,52,1330
1926,618,321
1173,899,578
1314,1102,204
692,836,714
400,868,1461
1374,408,1261
1231,921,844
643,1269,1461
1106,72,1932
1145,1234,500
347,140,43
30,1524,1525
1965,867,654
108,1453,156
709,1997,1509
1222,951,286
897,1106,1732
1042,1448,1446
834,436,1378
35,601,594
1113,269,405
1461,1327,725
1306,803,1767
949,846,1512
945,337,787
1547,1113,1351
1453,957,304
438,1061,763
631,1430,1557
1852,1542,784
893,951,1438
381,2030,937
898,1776,359
1628,896,1626
1951,800,1018
1256,1249,1330
1030,1433,688
941,1799,1937
1780,1780,859
1994,1994,567
1444,1134,1329
1459,1151,1409
409,191,229
1555,402,1588
407,1152,1535
1755,1328,156
659,1689,365
75,1013,1054
918,197,1323
1323,440,574
1013,1013,1920
1442,136,37
411,140,1405
1210,1849,811
1790,341,1761
1369,1369,1408
1092,1532,1078
180,303,1825
263,140,1338
873,1833,368
712,1718,365
1120,1486,487
956,678,1998
709,686,855
46,1782,470
897,207,689
344,344,1826
1997,1356,135
690,322,1815
12,1905,290
609,421,1428
1231,1231,1554
1407,456,1420
384,1133,682
1371,678,1757
646,1491,1685
97,1367,245
1165,777,1888
469,412,1340
665,738,1428
1766,636,1202
1118,412,335
165,635,968
1849,1231,1198
1627,795,1087
501,1427,1140
1565,1565,39
1347,1134,1736
1437,1141,314
1231,17,240
1136,653,292
1095,1136,1757
140,1630,356
1566,2038,1819
1884,1289,1607
1383,1867,1793
2039,1688,1253
598,1819,819
1771,1880,1703
295,295,276
1140,814,1290
1491,1122,417
937,1186,2014
1459,975,1143
1152,1486,595
989,167,999
414,414,930
1030,544,1621
1450,186,1627
1275,136,1696
951,1170,553
636,94,687
414,346,1427
446,1727,930
217,1068,660
136,1182,1133
21,844,345
988,1442,1353
1231,2038,621
1467,1312,1661
45,882,1639
1965,1965,315
892,1973,457
1804,413,1346
745,795,1886
246,2046,1011
1960,1607,45
1301,1845,1945
1267,1106,1758
6,436,739
1559,1657,1121
912,177,418
737,2039,1066
1254,1704,831
511,1102,510
846,1892,1033
1358,17,8
1166,887,1278
665,238,567
8,1317,308
1388,890,1662
1281,1436,1009
1760,1695,1282
754,1704,2015
618,738,1997
1328,351,191
452,54,135
1647,1330,1721
979,794,73
408,1073,512
867,501,179
1776,1662,35
1721,1258,1790
1498,1533,815
1135,374,1577
1921,2046,1308
723,2008,375
760,506,769
75,1828,1852
356,476,1200
1712,717,1568
1098,1173,226
135,474,1889
1625,888,1348
153,648,690
536,253,1454
1919,1883,738
1089,1312,561
921,713,637
219,1541,270
379,1448,719
604,362,792
849,449,955
1807,51,929
660,1508,869
951,1231,408
1045,709,1739
945,925,578
1030,803,324
1164,653,159
842,1460,842
1493,1066,1528
1492,302,1647
18,1654,543
207,1378,201
851,1527,125
1628,1628,322
1934,1236,1659
469,698,1750
1408,843,320
738,1358,1660
1741,1500,661
175,1625,46
544,544,1512
236,1971,1529
1477,2011,1068
34,846,1154
304,43,1928
1503,1532,351
1874,1921,631
1678,1615,498
929,1561,1620
134,1884,1512
723,1978,1058
544,1491,1532
1894,1979,724
960,503,1691
1378,1785,780
14,1844,851
628,1655,1763
341,1317,1076
1541,1387,1123
694,126,302
327,622,1518
170,716,123
744,46,1552
1280,815,646
1965,1231,258
487,1482,655
1884,1884,1461
153,153,357
1141,1901,1344
1106,1156,875
899,899,1871
787,1415,1678
211,211,1533
887,737,1042
1185,1539,1495
15,1997,1442
1628,1590,2016
552,860,1176
1297,858,1798
185,246,217
384,1659,449
285,1140,1763
575,620,1616
1199,1706,915
345,827,1911
1502,177,147
603,1958,1177
1755,145,136
1812,1175,1577
476,1120,816
1428,746,2019
921,353,785
812,354,1996
2034,921,1518
1877,1733,296
1502,1190,88
765,22,1484
1578,165,1890
1803,745,1561
851,1907,803
1240,152,1849
170,1059,1584
1690,1690,1041
1171,1776,859
1731,1618,1056
385,1396,664
1630,1115,1248
1427,603,741
1467,22,271
1601,12,1687
1022,841,1934
609,609,1313
1306,351,2001
720,1060,1931
748,1355,74
1101,495,1506
1013,1042,1759
1114,1519,1521
1929,1996,874
591,1306,983
1708,1249,2024
1231,925,1010
944,846,806
344,1589,1917
536,90,1007
1528,1467,2035
1361,261,1682
1301,1280,1442
825,857,1377
1494,761,970
1712,1712,1358
391,794,695
1150,1093,1032
151,1910,412
1029,715,1381
1127,408,397
169,1120,575
385,118,206
83,569,213
1590,79,1762
1693,1300,806
678,686,226
246,1993,398
442,872,888
229,707,1574
1428,1502,1129
118,6,1966
1698,1642,821
1974,867,1939
138,1441,1072
1256,1256,30
925,1115,1625
794,281,704
1567,651,575
1865,2003,501
1128,1876,1916
1231,842,64
820,1004,1974
1661,857,1837
1475,604,1312
616,1532,678
810,325,1156
925,436,244
887,921,1447
1406,1276,1921
259,1216,634
1791,1791,332
1583,812,1703
744,744,951
304,1876,767
1562,17,748
737,421,975
1612,1623,654
1327,264,694
803,1944,220
516,1825,554
302,753,1598
2045,643,406
1800,1358,1428
1604,1089,1358
81,1120,1807
646,46,782
2046,761,225
1185,628,77
363,628,1831
2040,201,445
1231,1231,308
341,615,651
1723,2015,327
69,69,1288
244,183,1230
874,1527,838
628,42,1751
609,176,835
892,784,579
529,1651,1492
539,1457,915
1951,917,1667
810,1279,1309
1652,1098,2019
1673,237,847
1364,495,702
1268,1837,1064
1765,1765,1799
1280,1280,1900
1764,168,1510
1720,142,124
2011,1856,315
1106,58,824
243,906,483
1141,436,78
30,1707,998
1704,1825,1146
745,190,764
2038,1369,1329
510,500,718
1366,2025,205
108,108,514
1231,17,359
896,145,284
1092,100,833
1114,657,1800
402,1099,532
1238,738,68
887,1791,182
744,887,1472
2013,1482,1724
1231,1631,1977
681,83,810
834,1599,17
917,842,1039
248,1856,1613
893,956,1440
381,640,629
766,121,1083
7,790,847
705,705,1420
604,737,852
831,709,820
1190,1160,1543
962,1021,1728
466,1517,1622
1428,810,20
1951,1503,1545
989,1957,1750
2020,834,792
886,344,1715
557,1309,349
745,351,1522
83,569,1040
354,795,109
1137,1013,906
436,792,1672
1106,1690,862
867,1023,1761
52,1362,761
140,962,13
1394,680,1663
1753,63,1634
807,1268,404
610,1151,1975
1885,1892,626
1057,507,1435
263,1443,696
11,150,1488
1328,591,519
1102,2015,986
322,1708,1872
925,2038,181
1549,1731,473
1532,1102,1890
1965,154,1140
1172,1877,95
1365,1321,881
959,12,2021
400,1484,1161
449,39,1430
893,646,540
363,409,1636
982,367,1285
636,1102,646
404,1769,1298
1231,1101,322
1141,436,436
1343,898,1645
1322,1659,1696
713,1474,317
864,124,382
1231,1921,1362
646,712,1583
170,1262,1081
761,566,1022
1803,1120,878
94,81,99
1566,248,1691
1268,1008,151
1338,1288,905
751,351,1855
1475,1443,1221
768,400,345
1099,1760,1336
434,288,1716
1663,1959,1423
474,873,1678
60,737,1796
512,1603,944
68,1056,1726
1428,45,741
1279,680,1311
1275,307,1010
152,982,967
1795,184,1945
207,476,178
816,816,1820
1231,680,370
1475,1226,1521
601,1386,1133
709,709,568
1442,903,1480
224,1451,85
978,478,89
1694,1369,1287
670,1932,1373
928,1996,624
965,75,760
544,207,413
2018,2018,619
1959,1460,1433
243,1690,1306
616,34,272
1849,616,1471
1662,1662,929
234,1132,1110
965,965,88
183,456,367
