2310,1141,42
571,1805,2065
3177,2677,3765
1320,3833,1034
750,998,2457
1961,3091,1285
3932,1901,1613
2695,706,849
3872,3316,321
2960,263,3656
2012,3410,2085
3349,1149,1112
915,3326,3985
2924,3107,3070
3293,1871,3422
4081,2053,3992
3872,2603,2671
627,1153,622
490,1531,628
855,1040,3200
3689,1186,212
3570,978,3240
2066,3888,47
2422,3213,2508
1234,2990,1097
3213,228,2610
1211,3379,3015
657,3331,2687
1485,3144,2100
2719,46,3170
1992,1992,4014
1955,3486,1739
612,1780,298
2811,1000,2987
3010,2167,1654
2910,3689,2042
609,3239,30
1784,1632,2067
2914,3588,550
4020,3432,3024
923,1625,665
868,1912,772
2986,2477,2883
423,3953,1335
3156,3386,154
342,3059,3652
564,1565,1918
2951,985,2842
958,1684,2256
1254,488,3404
1952,389,101
3268,1078,2968
2895,3074,2018
3871,100,715
801,3150,860
1953,1022,1632
3543,1201,2208
1877,1005,1324
1638,2720,1807
3474,2979,1113
3699,4025,2155
779,1736,2447
308,3232,3147
3699,3699,3393
2438,4090,1917
985,1883,2671
3944,149,1037
3334,1461,1673
1354,3586,3664
2952,1160,979
86,2114,911
767,2155,280
3980,3980,2389
1880,2946,1972
3474,2315,3180
3666,2227,1281
2017,571,540
2646,2681,2222
2854,1282,2233
1622,2929,712
889,748,3534
3699,2135,2837
3913,1096,1568
3888,3888,3532
824,99,2167
1220,3666,1082
777,2438,1025
622,1688,2879
983,155,1881
3392,1737,3342
1220,4090,4030
1577,3631,1227
2855,2620,1034
824,1210,844
3933,2793,2541
2123,605,3644
3622,1562,1878
2877,2877,3955
764,2588,611
312,850,1004
1222,3968,3509
3205,1612,1917
2759,304,460
958,437,1335
3927,2399,1119
3056,777,2305
99,1553,190
2495,554,3904
359,3092,1155
1570,1398,3589
2176,2978,1138
2383,1963,191
665,1546,1476
1328,2412,965
2694,2420,2779
3776,755,3585
3669,3010,1307
2502,2502,1667
2462,1931,717
1599,1125,1946
2951,3597,1881
3050,472,3299
726,1459,2380
554,804,3184
841,156,2283
3876,1304,4056
2416,2927,3381
2684,3164,3479
1428,824,3227
2416,434,2067
2813,2813,2730
3048,2750,1523
3481,2862,1665
1103,3675,1408
983,3379,270
155,3605,1889
192,2321,2331
2573,3098,3695
1268,1268,3704
4064,2956,2690
1628,2836,645
605,1713,2294
1585,3376,2338
3523,714,1416
65,2052,4054
387,4068,73
3128,2818,1495
237,1570,781
1288,2269,975
2771,1033,929
3515,192,1091
3659,1240,2653
494,434,4061
996,1097,3850
3944,2500,3448
3194,2292,2773
3400,699,1075
2999,4046,1779
434,3080,1295
1112,2597,1017
2359,2891,3373
3876,1255,516
2682,965,1309
71,1211,3576
1549,134,3057
781,1520,3110
714,475,663
1016,1208,1713
597,597,706
875,3973,915
978,978,1898
3002,198,2306
3567,3760,2145
641,3794,1643
2720,3951,979
726,3944,2284
2500,3168,1575
2434,2160,2868
1829,1765,3522
3769,3392,597
247,446,1564
3518,1839,1953
3783,3454,2361
1190,339,402
1086,68,3016
2029,3689,1129
3268,3660,995
608,767,1562
3415,2722,2503
302,1578,3357
2963,1086,973
2627,573,1260
1935,3708,2039
2176,3094,2529
4079,2188,2750
657,657,1551
2034,3436,2725
537,2797,1427
3515,2243,155
1254,1762,3582
2644,2543,2065
3888,2066,340
1804,1613,140
914,50,3184
475,2150,1010
3058,3415,2063
1569,65,3858
204,1334,3490
426,1569,1915
2106,3769,2210
2144,3194,3234
4089,3987,2026
2523,2695,3532
3453,628,1596
1255,2433,2938
1998,3837,1260
2953,446,2927
103,883,1900
1295,874,2231
1153,1153,2408
1419,3259,1927
3872,3872,1520
1608,714,2236
2171,2292,4082
3087,3586,1310
2150,2150,3806
2866,3498,3717
685,3885,3029
3076,866,3089
344,2596,70
3107,1103,1736
2644,1938,1804
3427,2488,2269
3042,1338,702
2212,3750,1237
853,3293,1658
2869,1893,2321
1824,3333,1359
1406,1760,1177
3511,2760,2019
3720,2369,2570
1381,4002,3857
2976,1190,3359
3388,2722,507
1419,3381,1018
1108,194,2262
3203,1362,1942
1308,3170,873
3056,3953,181
1557,2482,2836
2978,3833,4043
488,323,1522
4054,4054,3040
2482,4090,3315
47,1925,1897
2776,310,305
3515,2284,826
2813,1077,3867
1566,3768,286
1780,1914,427
2040,685,2286
1676,3698,3327
600,374,2244
1007,2438,1930
743,2937,3968
3471,3203,1925
2551,1499,658
1654,2866,1841
3144,2747,3027
2525,2019,299
2402,741,465
2951,1527,3173
1014,3566,3666
826,608,2533
1298,1802,257
809,434,2740
132,2910,4051
3876,744,2173
62,434,3908
2031,884,12
3023,3023,891
3708,2978,2370
726,1630,2908
475,1561,2799
316,3409,2184
2818,741,1762
520,939,3928
657,4090,1760
1204,3723,3961
2279,1745,1487
3616,2171,1026
1007,1007,56
3457,731,665
2711,3860,2604
2732,2273,1950
2031,2076,3349
352,3024,4053
3251,627,3839
788,788,3248
2791,83,1909
3355,434,3398
2300,392,765
2639,122,1291
2986,4089,3896
2526,4059,3425
3570,3080,966
2404,2404,770
1578,1578,4082
3213,2438,960
1442,2623,3285
99,2695,1800
431,3008,577
3352,3289,3948
3508,1269,242
4028,2031,1467
1651,646,3332
1539,2879,2024
564,2406,3411
1554,1461,3646
2418,1122,3960
1765,2598,828
43,2759,1691
196,1704,2922
3170,3890,2319
3748,2548,1188
115,2223,1991
2359,2359,2962
3501,3211,3022
1875,1875,3524
3970,889,3153
3515,764,3122
744,1164,880
488,726,16
1313,1906,3301
2261,3301,3854
1527,2565,418
483,1908,334
1005,1000,4016
612,612,3089
2107,431,3726
1370,2402,531
2407,1154,3090
471,1946,1355
1778,3312,1650
3183,2291,804
2806,340,3433
3847,2004,2966
1398,1936,3573
3827,3364,3949
2109,1992,2928
2559,2131,1952
1290,1405,1554
874,3551,379
1336,3699,140
2781,2359,3973
2208,655,705
3932,366,3571
1122,1122,2940
2422,276,732
1524,3428,3868
2965,3448,2739
833,2218,3039
3381,1576,1177
2794,723,3274
1884,1501,1490
1709,3927,3832
244,2452,417
1630,1737,422
3787,3645,676
3010,2596,3977
1935,2725,3055
2270,1532,2880
3203,2481,3461
276,1522,653
1814,3433,2564
2150,1428,3649
1220,2482,2927
4025,220,274
575,575,325
1578,3907,176
3973,1034,2861
3907,909,3516
3486,1208,2429
1254,3637,3408
1970,3388,1454
1717,3518,2283
1671,1671,2488
3090,3940,1595
3787,2225,1609
3292,3292,147
1748,960,391
2036,2721,2904
3895,2965,2528
907,664,1617
1094,4049,313
2797,1824,886
3247,3247,514
2632,1875,1314
2704,2704,3895
935,2380,119
703,3022,2190
1902,891,960
3002,149,607
938,3236,3455
2004,1120,2894
1935,1935,3899
1868,1578,2405
368,3051,1661
3899,3899,139
2944,762,4016
276,1480,1129
3222,958,1035
1853,2921,2680
1149,1149,1896
3222,434,896
2254,1658,3268
2145,2074,933
2559,2793,3855
4030,1851,3315
2425,3409,1354
2040,1153,917
2702,3076,2466
3787,2135,655
4,2722,2378
494,71,1600
2160,909,2844
2461,2461,2556
3651,2590,2467
3459,1204,2671
1264,3565,2628
3999,3481,1743
2690,2778,2954
2952,2066,3643
3195,3783,82
3883,3450,2585
1186,3427,1720
349,928,2229
285,250,602
566,2062,2327
764,2053,3108
1845,3479,1138
1912,1447,353
406,2914,2969
3071,740,90
2953,86,460
657,1428,3078
1328,2315,1182
3519,951,312
446,748,1786
740,3337,3070
2584,1255,964
425,1746,1036
3352,2047,2663
1154,3481,155
4033,1414,3691
1534,636,3772
366,3651,1197
2653,3272,1517
2208,4078,3511
2908,3305,342
99,99,3005
2927,2444,2651
228,2855,3755
346,346,3197
3810,3405,2214
757,3004,2368
1254,657,239
218,550,3207
2695,4025,3369
1636,2978,2009
3081,3081,223
4091,4085,3263
958,509,718
1453,2040,3378
3387,212,1802
2915,2533,3753
2482,3689,2799
3937,1808,1641
1407,723,1891
2144,2144,3760
3616,3109,3357
2235,3112,3264
227,1653,3536
124,124,2749
1198,485,1728
2952,1485,3033
1438,943,2962
459,3181,1240
588,1459,3780
2166,657,853
3388,1364,740
2462,2404,299
3213,2904,3186
3656,1953,3316
822,1529,3715
385,2315,3200
222,1860,1500
1254,3379,2647
1254,1254,1883
2147,1576,1553
387,1529,2778
3026,3280,2758
1875,228,958
2937,830,1293
1317,3590,1878
3946,3822,1
2488,1590,3660
1423,2335,2680
2789,2324,100
1220,3213,3989
2039,2039,1830
3795,1969,532
1539,1539,1886
1969,1466,2585
2119,2119,750
1282,2968,2027
3651,3651,3262
1219,3321,2224
649,2483,1775
2769,853,646
13,1125,3367
2141,3334,3505
3235,3789,1913
2695,3513,786
3651,3651,3521
1777,3153,470
2167,3887,2729
1966,1883,1260
3847,121,1144
3189,1220,280
3481,4056,3797
3409,3742,1129
3837,3837,3709
2102,2102,1579
1930,1930,3853
4038,3587,3733
1868,2887,58
475,304,1143
2466,331,579
642,1596,646
4068,392,2275
344,344,806
1875,3101,3181
3004,94,2678
1910,4034,1106
1524,374,3629
3202,3170,1396
2951,254,3532
575,3080,1006
1282,3408,1906
2651,1868,419
2284,99,3569
2698,640,223
3189,2704,1980
2978,2978,1010
1338,2968,345
334,1042,1420
2566,992,2894
2809,372,1370
3048,2416,2643
2927,2325,147
2396,2370,3636
2793,1738,84
2711,173,2153
2931,2586,3257
1723,2047,341
394,1220,1214
3223,3771,3875
333,84,1245
2320,3990,2637
394,3689,3858
1526,3328,290
917,2340,398
1419,781,1542
2418,3148,2863
554,2805,325
2423,96,843
3239,340,1467
3392,4028,3801
3605,935,4041
3329,3808,2939
406,875,2184
434,3154,795
894,3789,3421
4015,3503,4071
1442,300,2078
2280,1118,1489
2849,3063,553
1208,533,3793
331,331,2960
2758,2019,2995
3686,789,947
3119,29,3486
752,2866,3977
1290,1267,371
2176,2978,1090
3356,2195,1154
2785,3068,3138
1797,1273,3143
1350,1689,1459
2123,2293,2328
2805,3585,742
1002,3094,3407
2891,1670,1882
2946,2127,1373
2868,1520,3166
3097,1610,1129
1726,779,1314
2784,2031,1945
3410,866,327
2978,3183,4075
2495,2867,761
2365,3937,20
332,2243,3646
3242,579,2709
1280,3885,4024
2186,2186,2341
3516,3516,2832
4027,3498,2497
748,434,3989
1466,4063,3668
3300,2843,2569
2867,1844,3900
3080,2978,3835
3047,2612,487
3408,1949,2144
1474,2743,639
2461,2461,2790
63,63,1573
2863,3241,844
3124,99,2025
2525,3140,1034
3154,493,1352
1892,3002,3574
2855,3651,3903
2655,3092,2014
514,2146,3414
494,2476,1897
2937,2279,1854
3888,1397,3258
1824,1254,2290
3237,1540,3671
2456,209,819
2285,3385,3719
525,1634,2915
2059,1382,584
2246,299,618
818,2323,3950
308,793,3076
3752,2456,315
687,2236,3052
1952,1952,3856
2853,402,3497
3257,1596,326
924,731,2109
2249,748,2425
1355,3257,3768
1386,3069,3314
2052,789,481
3377,2185,1325
3652,2855,2979
3008,144,3281
3302,1638,2318
542,179,2643
319,1502,4016
2951,3213,2318
1485,910,3795
1830,3112,3184
3913,1882,2533
3146,2322,881
32,3625,31
3540,3588,3304
454,2051,1304
4073,335,1341
2829,2064,1792
1719,1991,2
1034,1379,2017
2572,1201,707
1749,795,2913
3259,2066,3167
1445,1492,3573
1636,135,191
57,3264,3909
3708,1929,636
1500,2964,536
202,2310,2156
2405,343,856
3178,3178,2970
1553,99,3636
40,3605,419
2983,2185,3852
726,726,3287
475,2461,1809
2481,2462,1571
2927,3924,2672
2438,2461,43
3780,3780,2877
1072,1390,483
2906,56,407
3885,642,2068
1755,1755,3327
1789,1524,2467
247,162,1936
4028,2079,1989
3088,3492,3757
1636,306,802
2150,2155,2635
2359,2707,3923
2416,3855,920
2867,2867,992
1539,941,775
3761,3888,874
2046,3094,3303
2952,3833,2783
3906,2040,2438
2836,3321,87
616,616,2064
1606,1606,2561
714,1572,2876
2495,1220,1532
1047,924,3249
2781,2361,361
1242,2417,2446
3651,2855,2450
2555,2005,2888
879,2868,879
1005,3482,2440
2150,2536,1970
3038,1440,1736
3125,1997,3413
777,2525,3340
3515,3784,1273
4042,392,2761
1935,148,2898
3272,1193,1140
974,1935,90
102,2506,200
1636,1789,47
3717,3379,1958
2423,3782,2062
3049,3146,3174
294,3710,1914
228,304,3570
1789,1789,3430
2249,2311,3520
2156,2684,1052
949,3334,2897
3004,2978,3707
2832,3144,1944
302,3515,3266
1971,1490,3906
1839,3484,1282
3540,2953,990
894,983,3587
1652,2832,1583
2972,3563,4082
1776,2460,2199
2166,2882,1429
3716,2747,3110
2593,2312,982
1202,3520,169
3181,2953,3487
385,2279,3236
3593,139,331
3464,3621,2379
1312,3520,3036
3588,3213,3891
891,1682,2135
3901,3901,3588
2034,2176,1845
2067,3019,416
1895,1475,2802
3974,3974,636
1714,2071,2239
3689,1290,260
3865,1713,2830
1366,2961,3655
3695,3862,1028
3048,3048,1974
2754,2759,88
1096,1905,1023
2606,2365,1835
1915,3941,3414
2475,1328,3937
1370,2033,1668
2240,3145,3654
331,1480,164
1229,1229,777
3303,1183,1838
2017,2462,1045
1884,2693,3108
3268,1434,2250
3080,3701,1173
2680,2891,759
3238,390,3111
1758,866,1923
144,3938,4001
94,2742,2405
1276,3202,225
2719,297,3973
2403,960,3018
2984,2900,375
3985,3985,858
3262,4030,1711
3306,1888,1315
3239,2717,1134
824,2854,2517
991,2506,2033
1340,1381,2411
1691,4084,1183
1290,2092,1467
1632,2086,3608
3181,2982,322
2542,3886,2357
2462,3570,740
1238,1870,188
3900,1893,3302
3127,1367,480
3606,3967,2561
3357,3857,2193
3397,1553,3900
541,541,970
1077,1381,1413
1792,2178,2524
197,3806,3059
1101,475,3333
1083,1083,1384
1320,4090,1000
2191,873,1200
3192,779,2924
1452,2615,1888
1641,3958,501
379,1405,3303
3192,2553,1127
1763,2106,2621
3891,1325,20
1679,816,2316
3784,3333,3425
3363,3060,1507
2123,2328,3218
3769,2453,3008
3017,1553,4013
3536,1877,783
2646,3857,2691
3035,215,3192
809,2849,2289
1524,2120,3937
777,4044,3626
3140,2222,3886
2438,1748,454
3783,2099,1762
2978,2978,969
176,176,276
78,3531,524
2027,1434,306
1671,1170,787
3041,1599,2238
1219,3321,304
3407,3050,3474
2221,1903,3249
2716,2822,1349
809,2488,2464
3170,2620,1110
4016,2609,2514
868,4055,995
3531,1599,1203
3046,1291,3671
612,3963,3368
2328,2353,3808
741,2603,927
261,1854,2359
2286,3987,9
1469,988,2407
2343,575,164
3160,3255,1802
880,3433,1236
1117,3701,3564
752,3872,298
3087,1742,1765
3101,1971,3984
509,707,1833
2640,1815,3881
973,1935,768
2572,2567,3075
1934,1737,3496
394,1254,1975
2155,1978,1578
505,3586,234
3965,3965,2250
2675,550,718
3621,2234,2495
905,3636,2412
3366,3366,921
575,963,2848
3843,2450,3323
3666,3257,392
3091,2541,492
1202,789,1841
3790,1229,868
1870,3065,805
696,2753,1478
2237,2640,2876
3542,2437,3096
2503,2189,71
3762,192,3886
2430,2421,12
2972,3178,997
2122,1763,2350
809,2052,2855
2147,2310,447
3332,3316,2673
1,146,1444
3811,3027,455
1531,499,2241
228,2704,2617
323,3927,3312
3351,1808,275
342,2906,541
2982,1290,2457
2404,1304,3646
3944,2507,3164
3059,3752,2795
1242,1637,3819
2040,1032,3893
978,3213,2109
722,3937,3962
3376,3249,474
1760,391,3082
1379,3442,1524
1828,1815,2707
165,2278,2881
3108,1013,349
1448,777,2261
1411,1411,1152
3125,3149,143
2844,2552,3531
3080,3528,2470
2840,2349,585
113,1210,1253
814,3327,321
2759,3484,1023
672,1199,3521
4044,2513,3825
2345,4021,3504
1182,4015,3200
3819,1827,144
3183,250,1299
947,210,3080
855,2526,2618
1340,910,3340
2541,2103,1181
2790,3913,1078
1041,2495,3720
423,342,289
2204,332,2314
394,3837,379
3660,910,1006
91,2564,2407
1436,2666,2955
2541,2081,687
1114,1019,3294
1250,2389,1596
1070,1036,3677
3222,3059,2160
1931,385,2274
612,824,3484
2362,2093,200
679,3938,3389
1410,3232,3481
1419,4090,393
2596,4070,2457
1255,86,3638
99,600,2143
3540,2862,3412
1880,279,2658
3144,1034,1006
1229,3616,1837
2017,2682,1168
199,4059,1143
2806,2571,742
2438,526,4035
1186,1186,3082
3833,2359,2029
4066,1769,1097
3669,1437,2756
881,1369,2195
250,678,2512
1278,1479,536
2506,621,3314
538,3946,3260
2612,3093,2159
1267,1267,1205
2228,2997,217
2691,2838,3801
3484,150,493
2704,3794,1896
1287,1287,3525
2713,2289,2033
80,80,1088
3304,3662,3204
1017,2781,1316
605,605,2860
545,399,2001
514,3070,2082
4023,3554,2884
312,1868,779
1149,1149,2158
456,272,3513
1937,2586,1137
2131,2449,229
1096,894,1499
12,612,3638
1755,2526,2834
530,2972,2740
2754,1935,2043
1829,1501,3658
2396,4003,901
340,3074,1056
1568,2273,3297
423,423,3464
902,3194,2211
1607,887,1140
2929,1304,1473
3253,3858,3759
2596,3010,1673
1058,2740,1103
2500,1453,3700
1080,104,3694
1304,3953,1602
3806,2019,3950
3277,3543,1174
2036,1710,3838
1578,2965,3137
6,836,233
3872,1448,350
1060,1064,2553
3258,2868,3361
868,2968,1805
1762,151,1477
2380,1748,3820
1617,510,2981
3080,2031,4068
3609,3625,4088
2495,1419,4033
70,3295,2772
696,840,2064
1007,1529,1521
2195,1234,3949
3560,2442,2509
2806,339,3515
2953,3783,922
340,2006,3643
894,2811,2467
342,1757,2905
113,408,1110
2040,3148,473
2198,2461,1372
1051,1905,2216
1802,3428,2482
526,3376,491
3445,1390,2612
3933,2516,3506
1113,1271,3966
488,3156,3910
2894,12,535
1280,1280,2282
3871,93,1016
1440,2193,2532
3932,3590,3831
329,384,553
1673,54,3132
1502,969,2317
1998,685,339
754,1907,596
3280,121,2170
3328,2192,1714
1270,4076,2373
650,2556,987
2526,208,3153
304,555,2709
2716,2328,2273
304,2704,935
875,875,13
309,1794,4049
3883,812,1704
745,2720,763
1411,329,1015
2151,3597,646
4002,3731,2956
1700,932,2235
4025,2704,3077
771,1789,1707
348,348,3312
367,367,3748
2632,3401,729
3038,2593,3521
1403,1048,1677
3440,1659,1558
3191,2156,1521
2162,3760,3672
297,58,1219
3190,2620,2827
1840,1840,1620
488,434,2649
741,2704,1941
2973,246,2688
1787,706,1751
1010,13,542
3182,3195,655
2525,2525,2824
1148,4027,3546
202,99,2596
985,2456,3024
3037,1620,3732
149,3084,718
1755,3994,869
3762,2805,2788
3,1150,2238
2848,3970,1693
1794,2867,2334
2935,1173,444
2342,2680,3609
2462,3213,4023
781,2680,2924
569,1526,3799
1700,1700,523
3571,2548,2448
2461,726,848
1908,3311,1253
657,657,2188
3154,3154,2820
1829,353,2330
1455,244,1845
3546,764,448
845,121,1780
3660,1918,2035
2860,3462,2298
1337,1337,3483
4078,1427,2193
2500,342,3354
903,1620,2668
2402,1578,3336
2759,2759,1034
2120,3913,206
1234,2720,394
115,115,2381
3930,2572,45
1871,1597,3317
48,254,4047
781,781,2958
293,485,2298
1990,3668,3536
3855,1921,3059
114,1437,385
1508,1508,2872
537,218,544
2170,1553,2788
1352,2489,284
1875,2978,1175
2475,1254,1340
3401,2495,1453
2879,3384,3393
1746,1570,2434
2746,3932,3083
2301,3572,3712
3481,2596,2753
3235,1592,3525
3352,1991,1487
1678,1222,517
1462,2396,814
1371,1835,3834
1955,2333,3165
2325,3794,417
703,4025,3087
79,2270,2803
1534,193,262
2444,1704,1337
3481,3481,1383
554,3675,3049
512,159,1289
1109,1935,1120
3058,2614,1983
3762,3255,1318
304,228,486
486,2592,64
1135,2081,245
488,3543,971
3944,801,279
3455,3625,126
4025,3573,3584
372,2292,3718
246,1276,2157
3683,1522,431
1440,3614,772
2910,2910,254
3328,824,4081
2206,2206,2770
685,2160,2939
121,3280,3366
1290,3827,3789
2618,902,2856
63,453,3439
4018,4018,2580
973,894,46
2836,470,2534
3059,2345,2886
2806,3473,2810
726,1748,1345
824,824,3174
2542,2404,2283
93,194,2441
2793,1412,1477
3715,1206,1317
388,388,3142
1384,1964,976
1789,676,3840
3874,2774,2287
1875,2434,4080
494,2596,763
308,652,1479
676,3874,4059
719,1522,1296
2670,2867,100
2279,2279,328
3493,2605,2075
3195,3073,3325
3379,1320,707
2093,2093,1388
14,3027,284
1902,1456,163
636,178,3388
2137,2137,1899
3362,1709,3788
3999,1691,269
1963,3783,1897
1186,1709,3947
761,115,2502
589,3099,601
2707,2700,460
2986,1034,1465
685,1998,1937
838,2673,3525
268,1993,3070
2160,1780,2814
2774,1173,652
4050,3752,2361
448,208,1038
657,4081,457
1058,2249,3741
450,3877,2429
434,1390,575
83,83,367
273,273,1378
3525,3391,3665
1054,1054,288
2719,3243,2396
3385,1726,2197
2603,2043,844
3857,311,1255
1805,3485,2939
1762,2506,1746
657,1263,1805
483,1789,3136
1240,2155,1716
3915,3634,1354
3855,165,2514
3586,2835,3317
1137,1606,3270
3369,3843,4047
738,528,618
636,321,3645
2833,2833,1875
1277,3042,1519
3577,2704,2288
488,1875,1939
2744,2273,1485
3316,1141,2705
2150,2888,1494
705,1196,1327
3202,2829,1863
3973,459,2343
2961,3213,3713
3752,173,3033
1609,3656,293
539,2470,3476
2475,275,3796
3092,339,178
3230,3230,3206
261,261,1877
1969,1154,3437
1438,2040,2459
302,3637,1297
495,1517,826
2234,3547,3988
764,764,2510
1288,2034,2203
2555,116,448
1569,864,762
3068,3888,2946
1438,2925,3735
788,1762,1764
2980,299,1559
545,3390,216
1430,2296,3619
3,436,3706
73,53,2350
3091,583,551
1198,2939,238
705,1303,870
4035,1802,3001
1120,423,1313
3699,748,3408
2353,2704,614
720,987,2442
1290,3156,3798
4006,1560,929
198,3192,2925
635,8,2872
4089,3213,1213
3866,2596,997
2237,1835,3637
1194,2481,2517
1576,512,1592
2012,3170,294
3855,1086,528
3300,3300,3709
488,2508,2393
2456,801,2305
3049,1893,3414
3213,254,3593
1346,2574,2902
3410,2768,3857
339,339,1462
1636,2979,2188
1966,3510,3758
3906,3242,2320
1307,2056,2621
1046,3124,1841
2697,1496,1818
3144,1398,55
1041,3107,3011
1507,2425,4085
2080,2734,158
3128,870,1242
3477,2114,2028
3002,1520,229
2006,3686,2209
3704,1673,64
2759,2759,1259
265,3474,2529
328,328,200
3897,2333,2911
3386,3517,3530
1685,3182,3000
2260,1009,1572
910,2973,2305
3304,1368,3013
2961,1045,796
1526,3944,576
435,3841,2379
3445,512,2200
1169,3058,1741
3499,2176,3332
3964,2918,343
3833,3782,450
2786,76,86
207,34,3678
1686,3260,933
3716,3885,2324
451,2460,948
446,2953,1995
2685,1731,1628
3632,798,2486
3590,3932,921
3621,3357,1856
2301,2329,650
507,1895,3801
2776,2119,2199
2973,2695,1951
2097,1182,255
714,2150,3533
2213,1416,18
2052,2052,849
2978,3758,3341
2596,1419,1846
1320,657,211
1813,2569,2479
355,3221,1481
1186,1437,2666
1269,3410,673
2805,2105,932
3953,2541,2006
4044,546,2899
2009,119,376
3963,1436,1518
879,3195,2559
1709,2437,1933
3327,250,2270
339,2295,1153
2279,3645,3697
1961,2315,1369
963,1563,2722
1814,79,2799
950,701,628
607,3753,509
3779,1587,1300
878,3796,2205
3659,2332,2180
3860,402,1127
3757,1380,818
966,3548,233
1893,3810,2178
1355,3398,2112
3874,3890,24
851,493,3431
2347,2122,2985
2040,475,1044
2319,2796,2438
581,1040,3384
1083,3341,1615
2758,2758,3775
927,3774,1512
3863,3517,3855
2380,1007,4007
1118,2345,1508
304,475,1786
930,4035,3734
2064,1935,3521
1966,3725,593
2796,2600,1229
3963,15,1414
726,1935,1311
1862,3734,1314
4018,1829,1236
786,3806,3882
475,351,3918
755,3062,3600
434,1765,1702
2978,2978,3644
1417,2052,1323
3222,2681,471
1935,3708,909
2806,731,827
2469,859,279
3570,2596,2830
1551,3287,2850
3189,1317,84
4070,2345,2298
1505,608,3388
3411,3411,3499
579,208,1678
2171,1053,3752
839,1684,1244
3107,2421,3286
3794,4094,3374
234,3251,128
2438,3004,2513
2130,3189,1067
3161,3341,1670
3448,2695,2690
1907,2287,1349
1959,2991,2581
485,2956,633
2523,3430,919
3229,3818,366
2475,2166,1701
2461,1935,2698
2420,2973,628
3302,3302,2261
3847,1918,2275
2279,3232,135
509,326,1630
3329,3074,4070
3862,692,801
1737,434,2260
3251,121,1382
3548,3170,1213
